_G.Text = [[
Sbp('Wall2Tall',Tag*Ang(-0, 0, -0) + Vec(-68, 20.200000762939, 46.5), Plr)
Sbp('Wedge1',Tag*Ang(-0, 0, -0) + Vec(-80, 20.200000762939, 24), Plr)
Sbp('Wedge1',Tag*Ang(-0, 0, -0) + Vec(-80, 20.200000762939, 28), Plr)
Sbp('Wedge1',Tag*Ang(-0, 0, -0) + Vec(-80, 20.200000762939, 40), Plr)
Sbp('Wedge1',Tag*Ang(-0, 0, -0) + Vec(-80, 20.200000762939, 32), Plr)
Sbp('Wedge1',Tag*Ang(-0, 0, -0) + Vec(-80, 20.200000762939, 44), Plr)
Sbp('Wedge1',Tag*Ang(-0, 0, -0) + Vec(-80, 20.200000762939, 48), Plr)
Sbp('Wedge1',Tag*Ang(-0, 0, -0) + Vec(-76, 24.200000762939, 24), Plr)
Sbp('Wedge1',Tag*Ang(-0, 0, -0) + Vec(-76, 24.200000762939, 28), Plr)
Sbp('Wedge1',Tag*Ang(-0, 0, -0) + Vec(-76, 24.200000762939, 32), Plr)
Sbp('Wedge1',Tag*Ang(-0, 0, -0) + Vec(-76, 24.200000762939, 44), Plr)
Sbp('Wedge1',Tag*Ang(-0, 0, -0) + Vec(-72, 28.200000762939, 24), Plr)
Sbp('Wedge1',Tag*Ang(-0, 0, -0) + Vec(-72, 28.200000762939, 32), Plr)
Sbp('Wedge1',Tag*Ang(-0, 0, -0) + Vec(-68, 32.200000762939, 28), Plr)
Sbp('Wedge1',Tag*Ang(-0, 0, -0) + Vec(-68, 32.200000762939, 36), Plr)
Sbp('Wedge1',Tag*Ang(-0, 0, -0) + Vec(-68, 32.200000762939, 32), Plr)
Sbp('Wedge1',Tag*Ang(-0, 0, -0) + Vec(-72, 28.200000762939, 28), Plr)
Sbp('Wedge1',Tag*Ang(-0, 0, -0) + Vec(-68, 32.200000762939, 40), Plr)
Sbp('Wedge1',Tag*Ang(-0, 0, -0) + Vec(-68, 32.200000762939, 24), Plr)
Sbp('Wedge1',Tag*Ang(-0, 0, -0) + Vec(-68, 32.200000762939, 48), Plr)
Sbp('Wedge1',Tag*Ang(-0, 0, -0) + Vec(-72, 28.200000762939, 36), Plr)
Sbp('Wedge1',Tag*Ang(-0, 0, -0) + Vec(-72, 28.200000762939, 44), Plr)
Sbp('Wedge1',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-52, 24.200000762939, 44), Plr)
Sbp('Wedge1',Tag*Ang(-0, 0, -0) + Vec(-68, 32.200000762939, 44), Plr)
Sbp('Wedge1',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-48, 20.200000762939, 24), Plr)
Sbp('Wedge1',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-48, 20.200000762939, 32), Plr)
Sbp('Wedge1',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-52, 24.200000762939, 36), Plr)
Sbp('Wedge1',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-48, 20.200000762939, 40), Plr)
Sbp('Wedge1',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-48, 20.200000762939, 20), Plr)
Sbp('Wedge1',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-48, 20.200000762939, 44), Plr)
Sbp('Wedge1',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-48, 20.200000762939, 48), Plr)
Sbp('Wedge1',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-52, 24.200000762939, 48), Plr)
Sbp('Wedge1',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-48, 20.200000762939, 36), Plr)
Sbp('Wedge1',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-52, 24.200000762939, 40), Plr)
Sbp('Wedge1',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-48, 20.200000762939, 28), Plr)
Sbp('Wedge1',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-52, 24.200000762939, 32), Plr)
Sbp('Wedge1',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-52, 24.200000762939, 28), Plr)
Sbp('Wedge1',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-52, 24.200000762939, 24), Plr)
Sbp('Wedge1',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-56, 28.200000762939, 24), Plr)
Sbp('Wedge1',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-56, 28.200000762939, 32), Plr)
Sbp('Wedge1',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-56, 28.200000762939, 28), Plr)
Sbp('Wedge1',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-56, 28.200000762939, 36), Plr)
Sbp('Wedge1',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-56, 28.200000762939, 44), Plr)
Sbp('Wedge1',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-56, 28.200000762939, 48), Plr)
Sbp('Wedge1',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-56, 28.200000762939, 40), Plr)
Sbp('Wedge1',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-60, 32.200000762939, 48), Plr)
Sbp('Wedge1',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-60, 32.200000762939, 44), Plr)
Sbp('Wedge1',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-60, 32.200000762939, 36), Plr)
Sbp('Wedge1',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-60, 32.200000762939, 32), Plr)
Sbp('Wedge1',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-60, 32.200000762939, 28), Plr)
Sbp('Wedge1',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-60, 32.200000762939, 40), Plr)
Sbp('Wedge1',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-60, 32.200000762939, 24), Plr)
Sbp('Wedge3',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(76, 40.200000762939, 45), Plr)
Sbp('Wedge3',Tag*Ang(-0, 0, -0) + Vec(60, 40.200000762939, 45), Plr)
Sbp('Wedge3',Tag*Ang(-0, 0, -0) + Vec(64, 42.200000762939, 45), Plr)
Sbp('Wedge3',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(72, 42.200000762939, 45), Plr)
Sbp('Wedge3',Tag*Ang(-0, 0, -0) + Vec(-80, 18.200000762939, -0), Plr)
Sbp('Wedge3',Tag*Ang(0, 1.5707963705063, 0) + Vec(-48, 22.200000762939, 16), Plr)
Sbp('Wedge3',Tag*Ang(-0, 0, -0) + Vec(-68, 22.200000762939, -4), Plr)
Sbp('Wedge3',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-60, 22.200000762939, -4), Plr)
Sbp('Wedge3',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-52, 18.200000762939, -4), Plr)
Sbp('Wedge3',Tag*Ang(-0, -1.5707963705063, 0) + Vec(-48, 18.200000762939, -0), Plr)
Sbp('Wedge3',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-56, 20.200000762939, -4), Plr)
Sbp('Wedge3',Tag*Ang(-0, -1.5707963705063, 0) + Vec(-48, 22.200000762939, 8), Plr)
Sbp('Wedge3',Tag*Ang(-0, -1.5707963705063, 0) + Vec(-48, 20.200000762939, 4), Plr)
Sbp('Wedge3',Tag*Ang(-0, -1.5707963705063, 0) + Vec(-80, 18.200000762939, -0), Plr)
Sbp('Wedge3',Tag*Ang(-0, 0, -0) + Vec(-76, 18.200000762939, -4), Plr)
Sbp('Wedge3',Tag*Ang(0, 1.5707963705063, 0) + Vec(-80, 22.200000762939, 16), Plr)
Sbp('Wedge3',Tag*Ang(-0, -1.5707963705063, 0) + Vec(-80, 20.200000762939, 4), Plr)
Sbp('Wedge3',Tag*Ang(0, 1.5707963705063, 0) + Vec(-80, 20.200000762939, 20), Plr)
Sbp('Wedge3',Tag*Ang(0, 1.5707963705063, 0) + Vec(-48, 20.200000762939, 20), Plr)
Sbp('Wedge3',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-48, 18.200000762939, -0), Plr)
Sbp('Wedge3',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-48, 16.200000762939, -4), Plr)
Sbp('Wedge3',Tag*Ang(-0, 0, -0) + Vec(-80, 16.200000762939, -4), Plr)
Sbp('Wedge3',Tag*Ang(-0, 0, -0) + Vec(-72, 20.200000762939, -4), Plr)
Sbp('Wedge3',Tag*Ang(-0, -1.5707963705063, 0) + Vec(-80, 22.200000762939, 8), Plr)
Sbp('Wedge8',Tag*Ang(-0, 0, -3.1415927410126) + Vec(67, 40, 45), Plr)
Sbp('Wedge8',Tag*Ang(-3.1415927410126, 0, -0) + Vec(69, 40, 45), Plr)
Sbp('Wedge8',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(71, 44.200000762939, 49), Plr)
Sbp('Wedge8',Tag*Ang(-0, 0, -0) + Vec(65, 44.200000762939, 49), Plr)
Sbp('Wedge8',Tag*Ang(-0, 0, -0) + Vec(-71, 20.200000762939, 52), Plr)
Sbp('Wedge8',Tag*Ang(-0, 0, -0) + Vec(-69, 22.200000762939, 52), Plr)
Sbp('Wedge8',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-61, 24.200000762939, 52), Plr)
Sbp('Wedge8',Tag*Ang(-0, 0, -0) + Vec(-67, 24.200000762939, 52), Plr)
Sbp('Wedge8',Tag*Ang(-3.1415927410126, 0, -0) + Vec(-73, 18, 52), Plr)
Sbp('Wedge8',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-45, 18.200000762939, 28), Plr)
Sbp('Wedge8',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-45, 18.200000762939, 32), Plr)
Sbp('Wedge8',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-45, 18.200000762939, 36), Plr)
Sbp('Wedge8',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-45, 18.200000762939, 44), Plr)
Sbp('Wedge8',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-45, 18.200000762939, 48), Plr)
Sbp('Wedge8',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-45, 18.200000762939, 40), Plr)
Sbp('Wedge8',Tag*Ang(-0, 0, -0) + Vec(-83, 18.200000762939, 44), Plr)
Sbp('Wedge8',Tag*Ang(-0, 0, -0) + Vec(-83, 18.200000762939, 48), Plr)
Sbp('Wedge8',Tag*Ang(-0, 0, -0) + Vec(-83, 18.200000762939, 40), Plr)
Sbp('Wedge8',Tag*Ang(-0, 0, -0) + Vec(-83, 18.200000762939, 36), Plr)
Sbp('Wedge8',Tag*Ang(-0, 0, -0) + Vec(-83, 18.200000762939, 32), Plr)
Sbp('Wedge8',Tag*Ang(-0, 0, -0) + Vec(-83, 18.200000762939, 28), Plr)
Sbp('Wedge8',Tag*Ang(-0, 0, -0) + Vec(-83, 18.200000762939, 24), Plr)
Sbp('Wedge8',Tag*Ang(-0, 0, -3.1415927410126) + Vec(-55, 18, 52), Plr)
Sbp('Wedge8',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-45, 18.200000762939, 24), Plr)
Sbp('Wedge8',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-59, 22.200000762939, 52), Plr)
Sbp('Wedge8',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-57, 20.200000762939, 52), Plr)
Sbp('Wedge8_Thin',Tag*Ang(-3.1415927410126, 0, -0) + Vec(3, 40, -51.5), Plr)
Sbp('Wedge8_Thin',Tag*Ang(-3.1415927410126, 0, -0) + Vec(3, 40, -50.5), Plr)
wait(6.5607142857143)SetBp("GoldSwampy", 1557)Sbp('Floor1Small',Tag*Ang(-1.5707963705063, -0, -0) + Vec(-44, 2.1000001430511, -65.100006103516), Plr)
Sbp('Floor1Tiny',Tag*Ang(-1.5707963705063, -0, -0) + Vec(-45.5, 3.6000001430511, -65.100006103516), Plr)
Sbp('Floor1Tiny',Tag*Ang(-1.5707963705063, -0, -0) + Vec(-42.5, 4.5999999046326, -65.100006103516), Plr)
Sbp('Floor1Tiny',Tag*Ang(-1.5707963705063, -0, -0) + Vec(-42.5, 3.6000001430511, -65.100006103516), Plr)
Sbp('Floor1Tiny',Tag*Ang(-1.5707963705063, -0, -0) + Vec(-45.5, 4.5999999046326, -65.100006103516), Plr)
wait(1.0178571428571)SetBp("SnowGlow", 5)Sbp('Floor2',Tag*Ang(-0, -1.5707963705063, 0) + Vec(17, 0.20000000298023, 29), Plr)
Sbp('Floor2',Tag*Ang(-0, -1.5707963705063, 0) + Vec(17, 0.20000000298023, 25), Plr)
Sbp('Floor2',Tag*Ang(-0, -1.5707963705063, 0) + Vec(13, 0.20000000298023, 27), Plr)
Sbp('Floor2Small',Tag*Ang(-0, -1.5707963705063, 0) + Vec(20, 0.20000000298023, 26), Plr)
Sbp('Floor2Small',Tag*Ang(-0, -1.5707963705063, 0) + Vec(20, 0.20000000298023, 28), Plr)
Sbp('Floor2Small',Tag*Ang(-0, -1.5707963705063, 0) + Vec(18, 0.20000000298023, 32), Plr)
Sbp('Floor2Small',Tag*Ang(-0, -1.5707963705063, 0) + Vec(14, 0.20000000298023, 30), Plr)
Sbp('Floor2Small',Tag*Ang(-0, -1.5707963705063, 0) + Vec(14, 0.20000000298023, 24), Plr)
Sbp('Floor2Small',Tag*Ang(-0, -1.5707963705063, 0) + Vec(12, 0.20000000298023, 30), Plr)
Sbp('Floor2Small',Tag*Ang(-0, -1.5707963705063, 0) + Vec(14, 0.20000000298023, 32), Plr)
Sbp('Floor2Small',Tag*Ang(-0, -1.5707963705063, 0) + Vec(20, 0.20000000298023, 30), Plr)
Sbp('Floor2Small',Tag*Ang(-0, -1.5707963705063, 0) + Vec(16, 0.20000000298023, 32), Plr)
wait(1.0428571428571)SetBp("Frost", 12)Sbp('Wall2Tall',Tag*Ang(-0, 0, -3.1415927410126) + Vec(52, 16, 70.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, -1.5707963705063, 0) + Vec(54.5, 4.2000002861023, 89), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -3.1415927410126) + Vec(44, 16, 67.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -3.1415927410126) + Vec(44, 16, 70.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -3.1415927410126) + Vec(48, 16, 70.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -3.1415927410126) + Vec(48, 16, 67.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, -1.5707963705063, 0) + Vec(57.5, 4.2000002861023, 89), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -3.1415927410126) + Vec(52, 16, 67.5), Plr)
Sbp('Wall2Tall',Tag*Ang(0, 1.5707963705063, 0) + Vec(78.5, 0.20000000298023, 89), Plr)
Sbp('Wall2Tall',Tag*Ang(0, 1.5707963705063, 0) + Vec(81.5, 0.20000000298023, 89), Plr)
Sbp('Wall2Tall',Tag*Ang(0, 1.5707963705063, 0) + Vec(78.5, 8.1999998092651, 89), Plr)
Sbp('Wall2Tall',Tag*Ang(0, 1.5707963705063, 0) + Vec(81.5, 8.1999998092651, 89), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, -1.5707963705063) + Vec(38.100006103516, 15.60000038147, 73), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, -1.5707963705063, 0) + Vec(54.5, 12.199999809265, 89), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -0) + Vec(56, 0.20000000298023, 86.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, -1.5707963705063) + Vec(46.100006103516, 15.60000038147, 73), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, -1.5707963705063) + Vec(46.100006103516, 12.60000038147, 73), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, -1.5707963705063) + Vec(46.100006103516, 15.60000038147, 81), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, -1.5707963705063) + Vec(46.100006103516, 12.60000038147, 81), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, -1.5707963705063) + Vec(38.100006103516, 12.60000038147, 73), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, -1.5707963705063) + Vec(46.100006103516, 12.60000038147, 77), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, -1.5707963705063) + Vec(46.100006103516, 15.60000038147, 77), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, -1.5707963705063) + Vec(38.100006103516, 15.60000038147, 77), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, -1.5707963705063) + Vec(38.100006103516, 15.60000038147, 81), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, -1.5707963705063) + Vec(38.100006103516, 12.60000038147, 77), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -3.1415927410126) + Vec(60, 8, 88.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, -1.5707963705063) + Vec(38.100006103516, 12.60000038147, 81), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -3.1415927410126) + Vec(60, 8, 89.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -3.1415927410126) + Vec(76, 8, 89.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -3.1415927410126) + Vec(76, 8, 88.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-3.1415927410126, -1.5707963705063, 0) + Vec(37.5, 16, 81), Plr)
Sbp('Wall2Tall',Tag*Ang(3.1415927410126, 1.5707963705063, 0) + Vec(34.5, 8, 73), Plr)
Sbp('Wall2Tall',Tag*Ang(3.1415927410126, 1.5707963705063, 0) + Vec(37.5, 16, 69), Plr)
Sbp('Wall2Tall',Tag*Ang(-3.1415927410126, -1.5707963705063, 0) + Vec(37.5, 8, 85), Plr)
Sbp('Wall2Tall',Tag*Ang(3.1415927410126, 1.5707963705063, 0) + Vec(37.5, 8, 69), Plr)
Sbp('Wall2Tall',Tag*Ang(-3.1415927410126, -1.5707963705063, 0) + Vec(37.5, 16, 85), Plr)
Sbp('Wall2Tall',Tag*Ang(3.1415927410126, 1.5707963705063, 0) + Vec(34.5, 16, 69), Plr)
Sbp('Wall2Tall',Tag*Ang(3.1415927410126, 1.5707963705063, 0) + Vec(37.5, 16, 73), Plr)
Sbp('Wall2Tall',Tag*Ang(3.1415927410126, 1.5707963705063, 0) + Vec(34.5, 8, 69), Plr)
Sbp('Wall2Tall',Tag*Ang(3.1415927410126, 1.5707963705063, 0) + Vec(34.5, 16, 77), Plr)
Sbp('Wall2Tall',Tag*Ang(3.1415927410126, 1.5707963705063, 0) + Vec(34.5, 8, 77), Plr)
Sbp('Wall2Tall',Tag*Ang(3.1415927410126, 1.5707963705063, 0) + Vec(34.5, 8, 81), Plr)
Sbp('Wall2Tall',Tag*Ang(3.1415927410126, 1.5707963705063, 0) + Vec(34.5, 16, 73), Plr)
Sbp('Wall2Tall',Tag*Ang(-3.1415927410126, -1.5707963705063, 0) + Vec(37.5, 8, 81), Plr)
Sbp('Wall2Tall',Tag*Ang(3.1415927410126, 1.5707963705063, 0) + Vec(34.5, 8, 85), Plr)
Sbp('Wall2Tall',Tag*Ang(3.1415927410126, 1.5707963705063, 0) + Vec(37.5, 8, 73), Plr)
Sbp('Wall2Tall',Tag*Ang(-3.1415927410126, -1.5707963705063, 0) + Vec(37.5, 8, 77), Plr)
Sbp('Wall2Tall',Tag*Ang(-3.1415927410126, -1.5707963705063, 0) + Vec(37.5, 16, 77), Plr)
Sbp('Wall2Tall',Tag*Ang(3.1415927410126, 1.5707963705063, 0) + Vec(34.5, 16, 85), Plr)
Sbp('Wall2Tall',Tag*Ang(3.1415927410126, 1.5707963705063, 0) + Vec(34.5, 16, 81), Plr)
Sbp('Wall2Tall',Tag*Ang(-3.1415927410126, 0, -0) + Vec(40, 8, 86.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-3.1415927410126, 0, -0) + Vec(40, 8, 83.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-3.1415927410126, 0, -0) + Vec(40, 16, 86.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-3.1415927410126, 0, -0) + Vec(40, 16, 83.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-3.1415927410126, 0, -0) + Vec(44, 8, 83.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-3.1415927410126, 0, -0) + Vec(48, 8, 83.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-3.1415927410126, 0, -0) + Vec(52, 8, 83.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-3.1415927410126, 0, -0) + Vec(44, 8, 86.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-3.1415927410126, 0, -0) + Vec(48, 8, 86.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-3.1415927410126, 0, -0) + Vec(52, 8, 86.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-3.1415927410126, 0, -0) + Vec(44, 16, 86.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-3.1415927410126, 0, -0) + Vec(48, 16, 86.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-3.1415927410126, 0, -0) + Vec(52, 16, 86.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-3.1415927410126, 0, -0) + Vec(44, 16, 83.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-3.1415927410126, 0, -0) + Vec(48, 16, 83.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-3.1415927410126, 0, -0) + Vec(52, 16, 83.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -3.1415927410126) + Vec(40, 8, 70.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -3.1415927410126) + Vec(40, 8, 67.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -3.1415927410126) + Vec(40, 16, 67.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -3.1415927410126) + Vec(40, 16, 70.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -3.1415927410126) + Vec(44, 8, 70.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -3.1415927410126) + Vec(48, 8, 70.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -3.1415927410126) + Vec(52, 8, 70.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -3.1415927410126) + Vec(44, 8, 67.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -3.1415927410126) + Vec(48, 8, 67.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -3.1415927410126) + Vec(52, 8, 67.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, -1.5707963705063, 0) + Vec(57.5, 12.199999809265, 89), Plr)
Sbp('Wall2Tall',Tag*Ang(1.5707963705063, 0, 1.5707963705063) + Vec(73.899993896484, 16.60000038147, 89), Plr)
Sbp('Wall2Tall',Tag*Ang(1.5707963705063, 0, 1.5707963705063) + Vec(65.899993896484, 16.60000038147, 89), Plr)
Sbp('Wall2Tall',Tag*Ang(1.5707963705063, 0, 1.5707963705063) + Vec(77.899993896484, 19.60000038147, 89), Plr)
Sbp('Wall2Tall',Tag*Ang(1.5707963705063, 0, 1.5707963705063) + Vec(69.899993896484, 19.60000038147, 89), Plr)
Sbp('Wall2Tall',Tag*Ang(1.5707963705063, 0, -0) + Vec(52.000007629395, 16.60000038147, 79.099998474121), Plr)
Sbp('Wall2Tall',Tag*Ang(1.5707963705063, 0, -0) + Vec(52.000007629395, 16.60000038147, 71.099998474121), Plr)
Sbp('Wall2Tall',Tag*Ang(1.5707963705063, 0, -0) + Vec(52.000007629395, 17.60000038147, 79.099998474121), Plr)
Sbp('Wall2Tall',Tag*Ang(1.5707963705063, 0, -0) + Vec(52.000007629395, 17.60000038147, 71.099998474121), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -0) + Vec(60, 0.20000000298023, 86.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -0) + Vec(80, 8.1999998092651, 86.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -0) + Vec(64, 0.20000000298023, 86.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -0) + Vec(56, 0.20000000298023, 83.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -0) + Vec(60, 0.20000000298023, 83.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -0) + Vec(64, 0.20000000298023, 83.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -0) + Vec(68, 0.20000000298023, 86.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -0) + Vec(72, 0.20000000298023, 86.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -0) + Vec(76, 0.20000000298023, 86.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -0) + Vec(80, 0.20000000298023, 86.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -0) + Vec(68, 0.20000000298023, 83.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -0) + Vec(72, 0.20000000298023, 83.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -0) + Vec(76, 0.20000000298023, 83.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -3.1415927410126) + Vec(80, 16, 83.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -0) + Vec(56, 8.1999998092651, 86.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -0) + Vec(60, 8.1999998092651, 86.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -0) + Vec(64, 8.1999998092651, 86.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -0) + Vec(68, 8.1999998092651, 86.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -0) + Vec(72, 8.1999998092651, 86.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -0) + Vec(56, 8.1999998092651, 83.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -0) + Vec(60, 8.1999998092651, 83.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -0) + Vec(64, 8.1999998092651, 83.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -0) + Vec(68, 8.1999998092651, 83.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -0) + Vec(76, 8.1999998092651, 86.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -0) + Vec(72, 8.1999998092651, 83.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, 0, -0) + Vec(76, 8.1999998092651, 83.5), Plr)
Sbp('Wall2Tall',Tag*Ang(0, 0, 1.5707963705063) + Vec(61.899993896484, 18.10000038147, 86.5), Plr)
Sbp('Wall2Tall',Tag*Ang(0, 0, 1.5707963705063) + Vec(69.899993896484, 18.10000038147, 86.5), Plr)
Sbp('Wall2Tall',Tag*Ang(0, 0, 1.5707963705063) + Vec(77.899993896484, 18.10000038147, 86.5), Plr)
